CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,57,110,2024,10,10,7.96,V,6.49,V,5.86,V,5.64,V,4.12,V,3.79,V,3.97,V,5.87,V,19.69,V,9.12,V,10.4,V,7.53,V,12.55,V,14.62,V,9.04,V,42.89,V,32.63,V,40.23,V,25.49,V,10.06,V,10.96,V,11.18,V,9.16,V,9.18,V
8,Barcelona,19,Barcelona,57,110,2024,10,11,7.29,V,6.94,V,6.46,V,6.56,V,7.92,V,6.34,V,8.71,V,15.12,V,16.23,V,15.2,V,44.52,V,22.02,V,41.12,V,31.48,V,10.03,V,43.4,V,24.99,V,14.67,V,14.4,V,12.4,V,10.66,V,8.63,V,7.54,V,7.5,V
8,Barcelona,19,Barcelona,57,110,2024,10,12,6.48,V,7.1,V,5.91,V,8.21,V,9.28,V,12.16,V,13.3,V,11.68,V,12.32,V,21.85,V,23.66,V,20.24,V,14.52,V,13.21,V,16.8,V,13.7,V,11.02,V,12.13,V,11.56,V,12.29,V,13.53,V,12.61,V,9.98,V,8.06,V
8,Barcelona,19,Barcelona,57,110,2024,10,13,10.31,V,10.8,V,9.69,V,8.47,V,9.17,V,10.05,V,10.08,V,8.84,V,9.36,V,7.75,V,6.65,V,10.77,V,13.22,V,14.43,V,14.25,V,14.54,V,14.33,V,13.45,V,13.75,V,14.27,V,15.47,V,15.08,V,16.44,V,16.81,V
8,Barcelona,19,Barcelona,57,110,2024,10,14,12.88,V,11.37,V,9.57,V,9.34,V,9.0,V,9.47,V,9.3,V,16.1,V,58.63,V,40.18,V,44.75,V,19.88,V,32.27,V,19.23,V,11.64,V,16.94,V,22.89,V,17.58,V,14.3,V,11.07,V,14.73,V,13.29,V,10.4,V,9.68,V
8,Barcelona,19,Barcelona,57,110,2024,10,15,8.93,V,9.92,V,10.28,V,14.25,V,17.26,V,15.03,V,14.63,V,16.92,V,20.01,V,23.8,V,21.4,V,34.76,V,27.9,V,34.7,V,22.24,V,25.96,V,20.16,V,23.74,V,21.78,V,19.81,V,20.38,V,27.66,V,38.32,V,40.88,V
8,Barcelona,19,Barcelona,57,110,2024,10,16,38.65,V,50.94,V,56.82,V,50.15,V,53.29,V,47.15,V,47.59,V,43.63,V,50.87,V,60.76,V,103.11,V,55.55,V,45.72,V,32.51,V,28.43,V,29.95,V,26.59,V,20.16,V,23.53,V,15.37,V,16.46,V,15.11,V,13.64,V,15.1,V
8,Barcelona,19,Barcelona,57,110,2024,10,17,13.13,V,12.28,V,11.97,V,13.45,V,13.76,V,17.13,V,18.0,V,22.21,V,26.95,V,27.86,V,38.1,V,20.35,V,20.03,V,22.13,V,12.23,V,10.21,V,19.48,V,20.65,V,6.42,V,2.34,V,2.55,V,5.98,V,4.37,V,2.77,V
8,Barcelona,19,Barcelona,57,110,2024,10,18,8.8,V,4.22,V,5.14,V,5.18,V,7.63,V,6.37,V,8.19,V,9.11,V,33.58,V,11.18,V,19.69,V,10.08,V,37.9,V,15.7,V,9.7,V,25.34,V,24.31,V,55.31,V,29.33,V,8.41,V,11.49,V,9.64,V,8.01,V,8.75,V
8,Barcelona,19,Barcelona,57,110,2024,10,19,6.59,V,4.97,V,6.93,V,9.55,V,11.46,V,7.82,V,7.51,V,6.28,V,6.31,V,7.06,V,7.38,V,6.69,V,7.96,V,7.63,V,9.92,V,12.8,V,8.67,V,9.41,V,8.97,V,10.32,V,11.58,V,11.99,V,16.66,V,11.02,V
8,Barcelona,19,Barcelona,57,110,2024,10,20,8.49,V,7.87,V,7.33,V,7.38,V,9.15,V,10.17,V,8.36,V,7.95,V,11.45,V,15.06,V,10.22,V,8.68,V,7.1,V,5.35,V,3.62,V,3.18,V,4.22,V,5.68,V,5.54,V,10.87,V,9.69,V,9.03,V,9.22,V,9.66,V
8,Barcelona,19,Barcelona,57,110,2024,10,21,6.54,V,7.51,V,6.41,V,5.23,V,7.26,V,6.99,V,5.19,V,14.92,V,74.74,V,19.14,V,17.62,V,17.58,V,19.2,V,15.38,V,19.37,V,20.16,V,31.64,V,25.47,V,24.64,V,18.17,V,16.51,V,16.98,V,17.05,V,11.7,V
8,Barcelona,19,Barcelona,57,110,2024,10,22,11.22,V,8.24,V,8.39,V,7.17,V,8.03,V,7.89,V,8.56,V,9.75,V,13.72,V,14.11,V,16.76,V,27.42,V,41.51,V,43.51,V,16.26,V,13.05,V,33.62,V,32.62,V,28.62,V,11.96,V,12.29,V,11.03,V,10.41,V,9.0,V
8,Barcelona,19,Barcelona,57,110,2024,10,23,8.66,V,8.98,V,6.75,V,5.9,V,7.54,V,7.27,V,10.59,V,16.17,V,29.17,V,67.28,V,48.93,V,44.06,V,31.82,V,20.94,V,13.4,V,44.91,V,22.6,V,17.11,V,13.7,V,11.54,V,11.12,V,13.82,V,13.08,V,11.32,V
8,Barcelona,19,Barcelona,57,110,2024,10,24,10.26,V,9.12,V,8.39,V,8.5,V,9.12,V,10.27,V,11.32,V,14.93,V,25.39,V,35.71,V,27.9,V,51.62,V,45.24,V,42.63,V,30.54,V,31.61,V,20.22,V,18.27,V,17.27,V,19.44,V,22.44,V,21.66,V,19.75,V,16.31,V
8,Barcelona,19,Barcelona,57,110,2024,10,25,14.03,V,10.78,V,9.81,V,9.57,V,8.44,V,7.64,V,9.61,V,23.78,V,34.24,V,35.56,V,25.28,V,19.88,V,19.93,V,14.43,V,13.66,V,16.89,V,11.64,V,11.27,V,13.71,V,15.36,V,11.6,V,12.27,V,12.1,V,9.46,V
8,Barcelona,19,Barcelona,57,110,2024,10,26,8.87,V,11.4,V,6.19,V,4.58,V,3.89,V,4.74,V,4.66,V,7.13,V,36.73,V,27.73,V,16.22,V,4.27,V,4.98,V,9.95,V,8.22,V,9.48,V,6.44,V,6.25,V,6.25,V,6.02,V,5.69,V,3.94,V,4.22,V,4.69,V
8,Barcelona,19,Barcelona,57,110,2024,10,27,4.27,V,3.89,V,,N,4.47,V,5.04,V,4.7,V,5.58,V,5.69,V,5.69,V,6.38,V,7.71,V,8.12,V,7.84,V,8.23,V,8.74,V,9.24,V,10.12,V,9.84,V,8.87,V,9.07,V,8.61,V,8.82,V,9.54,V,9.79,V
8,Barcelona,19,Barcelona,57,110,2024,10,28,9.88,V,9.89,V,11.09,V,9.66,V,9.41,V,7.77,V,,N,10.58,V,12.87,V,14.2,V,14.43,V,13.65,V,12.81,V,15.41,V,12.5,V,12.76,V,16.3,V,16.83,V,11.59,V,14.34,V,16.64,V,17.43,V,11.32,V,8.76,V
8,Barcelona,19,Barcelona,57,110,2024,10,29,8.77,V,8.38,V,9.56,V,11.88,V,15.69,V,14.99,V,14.44,V,16.83,V,18.7,V,21.71,V,17.51,V,17.66,V,18.38,V,18.23,V,15.97,V,17.0,V,18.77,V,17.98,V,18.72,V,19.72,V,16.2,V,19.09,V,17.4,V,14.06,V
8,Barcelona,19,Barcelona,57,110,2024,10,30,16.06,V,15.54,V,16.1,V,14.9,V,15.81,V,16.13,V,14.1,V,16.19,V,17.08,V,18.05,V,18.42,V,20.46,V,19.7,V,15.38,V,13.42,V,17.94,V,15.08,V,16.1,V,23.24,V,33.22,V,33.36,V,30.35,V,25.61,V,17.25,V
8,Barcelona,19,Barcelona,57,110,2024,10,31,17.68,V,21.94,V,22.66,V,15.06,V,18.46,V,23.57,V,20.76,V,20.16,V,22.39,V,22.8,V,13.55,V,,N,16.24,V,17.08,V,16.08,V,19.41,V,21.09,V,25.82,V,21.22,V,23.88,V,27.07,V,21.45,V,27.24,V,28.21,V
8,Barcelona,19,Barcelona,57,111,2024,10,1,4.38,V,3.62,V,2.37,V,1.22,V,1.26,V,1.14,V,1.83,V,2.39,V,2.07,V,1.84,V,2.32,V,3.09,V,1.87,V,1.79,V,1.93,V,1.84,V,1.84,V,1.77,V,2.06,V,2.59,V,3.13,V,4.22,V,5.86,V,6.47,V
8,Barcelona,19,Barcelona,57,111,2024,10,2,6.59,V,6.59,V,5.92,V,5.5,V,5.68,V,3.57,V,5.76,V,6.44,V,6.25,V,9.84,V,10.52,V,9.65,V,7.26,V,3.24,V,2.9,V,3.02,V,2.64,V,2.22,V,1.93,V,1.9,V,1.56,V,1.96,V,2.04,V,1.52,V
8,Barcelona,19,Barcelona,57,111,2024,10,3,1.19,V,0.78,V,0.46,V,0.55,V,0.54,V,0.53,V,0.78,V,1.29,V,1.4,V,1.64,V,2.39,V,1.54,V,3.73,V,3.51,V,2.89,V,2.93,V,2.1,V,2.03,V,1.82,V,1.59,V,1.72,V,2.24,V,2.05,V,1.8,V
8,Barcelona,19,Barcelona,57,111,2024,10,4,2.62,V,2.68,V,3.43,V,3.01,V,3.1,V,2.51,V,4.44,V,5.13,V,5.25,V,1.67,V,1.86,V,2.09,V,2.49,V,3.14,V,2.71,V,2.43,V,2.62,V,2.22,V,2.24,V,2.62,V,2.9,V,4.86,V,5.08,V,3.48,V
8,Barcelona,19,Barcelona,57,111,2024,10,5,3.09,V,3.96,V,4.13,V,3.82,V,3.41,V,3.14,V,2.95,V,2.93,V,2.95,V,3.85,V,5.88,V,3.8,V,3.19,V,4.45,V,4.07,V,2.93,V,2.05,V,2.0,V,2.18,V,2.45,V,2.81,V,2.97,V,2.8,V,2.24,V
8,Barcelona,19,Barcelona,57,111,2024,10,6,2.11,V,2.03,V,2.0,V,2.21,V,2.68,V,5.25,V,4.19,V,3.24,V,2.5,V,3.36,V,3.38,V,5.61,V,7.17,V,6.93,V,4.81,V,4.55,V,4.76,V,5.18,V,5.55,V,4.99,V,4.8,V,5.24,V,8.81,V,9.14,V
8,Barcelona,19,Barcelona,57,111,2024,10,7,9.25,V,9.25,V,9.26,V,8.74,V,8.79,V,9.42,V,10.06,V,11.08,V,13.86,V,16.3,V,14.22,V,11.07,V,9.57,V,11.15,V,9.37,V,8.49,V,7.44,V,7.01,V,6.25,V,7.78,V,9.89,V,10.16,V,6.55,V,2.78,V
8,Barcelona,19,Barcelona,57,111,2024,10,8,1.12,V,0.91,V,0.92,V,1.11,V,1.06,V,1.16,V,1.35,V,1.3,V,1.57,V,1.58,V,1.84,V,1.9,V,1.51,V,1.33,V,1.28,V,1.01,V,1.05,V,1.03,V,1.06,V,1.44,V,1.77,V,2.15,V,1.54,V,1.53,V
8,Barcelona,19,Barcelona,57,111,2024,10,9,1.59,V,1.91,V,2.5,V,1.32,V,1.59,V,2.02,V,2.84,V,2.64,V,4.15,V,2.02,V,2.24,V,3.18,V,3.95,V,3.72,V,3.63,V,3.86,V,3.47,V,3.89,V,3.85,V,3.91,V,4.03,V,5.07,V,5.94,V,3.52,V
8,Barcelona,19,Barcelona,57,111,2024,10,10,1.89,V,0.95,V,0.76,V,0.46,V,0.3,V,0.57,V,0.58,V,0.74,V,1.29,V,1.13,V,1.15,V,1.19,V,1.45,V,1.64,V,1.53,V,2.54,V,2.18,V,2.56,V,2.48,V,2.34,V,2.61,V,3.17,V,3.04,V,2.07,V
8,Barcelona,19,Barcelona,57,111,2024,10,11,1.8,V,1.69,V,1.58,V,1.76,V,1.72,V,1.92,V,3.89,V,5.97,V,5.0,V,2.94,V,3.38,V,2.48,V,2.9,V,2.38,V,1.73,V,2.7,V,2.04,V,1.8,V,1.73,V,2.05,V,2.84,V,2.62,V,2.27,V,1.88,V
8,Barcelona,19,Barcelona,57,111,2024,10,12,2.45,V,3.36,V,2.85,V,3.43,V,5.19,V,7.07,V,7.08,V,5.79,V,5.85,V,8.51,V,10.76,V,9.72,V,6.83,V,5.73,V,6.56,V,5.03,V,3.86,V,2.95,V,2.76,V,3.42,V,3.89,V,4.82,V,3.04,V,2.5,V
8,Barcelona,19,Barcelona,57,111,2024,10,13,3.89,V,5.18,V,5.83,V,3.79,V,4.48,V,5.92,V,5.61,V,5.13,V,4.82,V,3.98,V,3.65,V,5.58,V,5.91,V,6.07,V,6.01,V,6.36,V,5.93,V,5.89,V,6.46,V,6.99,V,8.28,V,8.05,V,9.41,V,11.12,V
8,Barcelona,19,Barcelona,57,111,2024,10,14,8.78,V,7.08,V,6.09,V,5.47,V,5.52,V,5.59,V,5.1,V,10.32,V,9.46,V,10.04,V,11.74,V,6.8,V,7.09,V,5.05,V,4.31,V,4.21,V,3.94,V,4.08,V,4.74,V,4.42,V,5.76,V,5.08,V,4.13,V,3.92,V
8,Barcelona,19,Barcelona,57,111,2024,10,15,3.7,V,3.93,V,3.24,V,3.74,V,4.47,V,4.31,V,4.58,V,5.0,V,5.19,V,5.79,V,5.47,V,6.62,V,6.29,V,6.72,V,7.27,V,6.47,V,5.32,V,5.02,V,5.21,V,5.31,V,6.0,V,7.1,V,6.93,V,7.12,V
8,Barcelona,19,Barcelona,57,111,2024,10,16,7.52,V,6.93,V,7.04,V,7.03,V,6.41,V,5.51,V,5.82,V,5.83,V,5.72,V,6.61,V,6.75,V,5.06,V,4.53,V,3.95,V,3.36,V,3.6,V,3.23,V,2.68,V,2.99,V,3.06,V,3.9,V,4.16,V,4.29,V,4.44,V
8,Barcelona,19,Barcelona,57,111,2024,10,17,4.34,V,3.98,V,4.23,V,4.66,V,5.22,V,5.98,V,6.29,V,7.28,V,7.26,V,7.11,V,5.73,V,3.52,V,3.55,V,5.88,V,2.17,V,1.95,V,1.27,V,0.63,V,0.35,V,0.33,V,0.36,V,1.12,V,0.99,V,0.77,V
8,Barcelona,19,Barcelona,57,111,2024,10,18,0.65,V,0.53,V,0.88,V,0.88,V,1.36,V,1.51,V,3.59,V,4.12,V,1.94,V,1.75,V,1.77,V,1.75,V,2.01,V,2.11,V,2.01,V,1.75,V,1.83,V,1.91,V,1.77,V,1.99,V,2.34,V,2.12,V,2.33,V,2.57,V
8,Barcelona,19,Barcelona,57,111,2024,10,19,2.13,V,1.8,V,2.59,V,3.57,V,2.52,V,2.51,V,2.64,V,2.23,V,2.15,V,1.98,V,2.12,V,2.06,V,2.29,V,2.05,V,3.08,V,3.47,V,2.26,V,2.19,V,2.21,V,2.81,V,3.44,V,4.45,V,7.31,V,5.12,V
8,Barcelona,19,Barcelona,57,111,2024,10,20,3.55,V,3.43,V,3.73,V,3.54,V,3.85,V,4.35,V,3.77,V,3.85,V,4.12,V,5.7,V,3.84,V,3.11,V,2.84,V,1.82,V,1.5,V,1.44,V,1.81,V,2.08,V,2.26,V,2.92,V,3.26,V,4.06,V,4.37,V,3.93,V
8,Barcelona,19,Barcelona,57,111,2024,10,21,2.92,V,2.47,V,2.46,V,2.35,V,2.47,V,2.54,V,2.36,V,5.02,V,3.39,V,3.5,V,3.71,V,3.6,V,3.46,V,3.68,V,6.0,V,6.22,V,6.08,V,5.64,V,5.69,V,6.85,V,6.6,V,6.86,V,6.95,V,4.79,V
8,Barcelona,19,Barcelona,57,111,2024,10,22,3.84,V,3.83,V,3.52,V,3.14,V,3.51,V,3.66,V,3.85,V,4.14,V,4.76,V,4.09,V,3.38,V,2.7,V,3.76,V,5.0,V,4.92,V,3.95,V,3.59,V,3.58,V,3.09,V,2.94,V,2.9,V,2.47,V,3.01,V,3.2,V
8,Barcelona,19,Barcelona,57,111,2024,10,23,3.12,V,3.31,V,2.8,V,2.5,V,3.01,V,3.82,V,6.14,V,5.38,V,4.39,V,7.84,V,9.69,V,4.84,V,3.09,V,3.41,V,4.01,V,4.4,V,3.79,V,3.54,V,2.99,V,3.34,V,4.02,V,5.06,V,6.75,V,5.13,V
8,Barcelona,19,Barcelona,57,111,2024,10,24,4.51,V,4.73,V,4.56,V,4.5,V,4.94,V,5.82,V,6.48,V,7.46,V,10.13,V,11.72,V,11.28,V,14.93,V,15.65,V,17.8,V,15.36,V,13.71,V,9.6,V,7.33,V,8.31,V,11.23,V,13.68,V,12.83,V,12.12,V,9.46,V
8,Barcelona,19,Barcelona,57,111,2024,10,25,7.87,V,6.41,V,6.0,V,5.58,V,4.77,V,4.49,V,5.67,V,6.47,V,9.31,V,10.67,V,7.22,V,6.51,V,6.58,V,4.89,V,5.02,V,4.76,V,3.99,V,3.78,V,3.69,V,4.18,V,3.72,V,4.14,V,4.54,V,4.1,V
8,Barcelona,19,Barcelona,57,111,2024,10,26,4.59,V,3.52,V,0.94,V,0.85,V,0.84,V,1.3,V,1.2,V,1.8,V,29.58,V,22.95,V,11.12,V,1.16,V,1.26,V,3.67,V,3.2,V,2.55,V,2.7,V,3.19,V,3.26,V,2.45,V,2.49,V,1.75,V,1.92,V,2.01,V
8,Barcelona,19,Barcelona,57,111,2024,10,27,1.99,V,1.85,V,,N,2.31,V,2.61,V,2.52,V,2.72,V,2.26,V,1.98,V,2.01,V,2.69,V,3.07,V,2.17,V,2.48,V,3.0,V,2.38,V,2.04,V,1.93,V,2.29,V,2.75,V,2.74,V,2.79,V,2.79,V,2.64,V
8,Barcelona,19,Barcelona,57,111,2024,10,28,2.67,V,2.6,V,2.66,V,2.83,V,2.82,V,2.58,V,3.5,V,4.37,V,4.89,V,5.15,V,5.85,V,4.72,V,4.62,V,5.3,V,4.69,V,3.54,V,3.75,V,3.83,V,3.44,V,4.34,V,3.73,V,3.65,V,2.82,V,2.15,V
8,Barcelona,19,Barcelona,57,111,2024,10,29,1.97,V,1.93,V,2.01,V,2.77,V,3.47,V,3.41,V,3.81,V,4.43,V,4.81,V,5.18,V,3.87,V,4.12,V,4.76,V,5.35,V,5.46,V,4.26,V,4.54,V,4.81,V,5.44,V,5.32,V,5.18,V,5.84,V,5.59,V,5.42,V
8,Barcelona,19,Barcelona,57,111,2024,10,30,5.37,V,5.21,V,5.27,V,5.28,V,5.19,V,4.87,V,4.54,V,4.72,V,4.51,V,4.51,V,4.52,V,5.3,V,5.93,V,5.41,V,5.42,V,5.99,V,5.7,V,5.62,V,6.45,V,7.5,V,7.32,V,6.94,V,6.33,V,4.76,V
8,Barcelona,19,Barcelona,57,111,2024,10,31,4.54,V,5.07,V,5.4,V,3.24,V,3.51,V,5.13,V,5.25,V,5.47,V,5.77,V,5.49,V,3.25,V,3.42,V,4.11,V,4.23,V,4.36,V,6.02,V,6.2,V,7.48,V,7.67,V,8.49,V,10.06,V,9.59,V,10.59,V,11.29,V
8,Barcelona,19,Barcelona,57,112,2024,10,1,10.91,V,9.94,V,6.17,V,3.38,V,3.31,V,5.86,V,18.44,V,33.02,V,28.19,V,12.36,V,11.83,V,19.39,V,10.9,V,11.46,V,9.81,V,9.34,V,10.0,V,10.67,V,15.35,V,18.48,V,26.23,V,21.48,V,15.7,V,14.67,V
8,Barcelona,19,Barcelona,57,112,2024,10,2,6.41,V,6.4,V,6.8,V,18.54,V,36.13,V,58.59,V,66.02,V,80.04,V,108.24,V,87.23,V,67.34,V,53.37,V,18.55,V,17.89,V,12.98,V,9.68,V,8.37,V,9.96,V,15.6,V,17.81,V,15.93,V,19.09,V,16.63,V,7.38,V
8,Barcelona,19,Barcelona,57,112,2024,10,3,5.61,V,6.62,V,5.4,V,8.01,V,3.64,V,3.4,V,5.99,V,22.03,V,28.15,V,21.58,V,39.15,V,8.3,V,11.84,V,10.02,V,7.92,V,10.33,V,7.62,V,8.02,V,9.75,V,9.14,V,8.57,V,8.79,V,7.43,V,5.25,V
8,Barcelona,19,Barcelona,57,112,2024,10,4,9.77,V,8.63,V,10.66,V,6.82,V,5.79,V,7.61,V,8.85,V,10.05,V,13.63,V,10.93,V,,N,,N,,N,,N,10.43,V,10.85,V,12.51,V,10.88,V,10.5,V,15.06,V,19.89,V,40.15,V,41.09,V,23.49,V
8,Barcelona,19,Barcelona,57,112,2024,10,5,25.19,V,21.82,V,15.9,V,15.2,V,10.69,V,13.43,V,14.87,V,23.02,V,49.01,V,50.98,V,56.2,V,19.94,V,16.08,V,16.46,V,10.6,V,7.76,V,6.55,V,7.32,V,8.9,V,14.33,V,19.13,V,13.37,V,14.46,V,8.37,V
8,Barcelona,19,Barcelona,57,112,2024,10,6,6.53,V,5.44,V,3.83,V,7.44,V,10.69,V,29.66,V,23.87,V,19.76,V,21.58,V,15.99,V,9.51,V,18.78,V,21.77,V,33.98,V,14.15,V,5.89,V,8.45,V,9.76,V,17.27,V,14.12,V,10.87,V,15.1,V,32.61,V,23.01,V
8,Barcelona,19,Barcelona,57,112,2024,10,7,18.6,V,10.57,V,5.08,V,6.3,V,6.45,V,7.89,V,11.77,V,14.81,V,36.79,V,65.91,V,57.3,V,32.74,V,20.66,V,37.43,V,28.49,V,23.21,V,16.0,V,18.63,V,23.05,V,44.88,V,54.95,V,61.26,V,26.97,V,12.46,V
8,Barcelona,19,Barcelona,57,112,2024,10,8,1.87,V,0.74,V,0.65,V,2.85,V,3.09,V,11.8,V,21.58,V,10.4,V,11.69,V,7.33,V,8.47,V,10.01,V,9.36,V,5.45,V,6.9,V,7.83,V,4.03,V,8.42,V,10.76,V,19.16,V,25.32,V,14.35,V,9.08,V,10.45,V
8,Barcelona,19,Barcelona,57,112,2024,10,9,16.73,V,16.77,V,21.75,V,5.69,V,7.34,V,10.26,V,7.67,V,44.51,V,100.54,V,34.87,V,11.94,V,22.23,V,18.73,V,10.59,V,10.22,V,8.31,V,7.66,V,11.43,V,13.87,V,15.81,V,13.84,V,11.53,V,12.07,V,7.53,V
8,Barcelona,19,Barcelona,57,112,2024,10,10,3.98,V,2.6,V,1.22,V,1.34,V,1.45,V,2.59,V,3.27,V,8.32,V,11.7,V,14.42,V,10.02,V,9.27,V,13.08,V,12.42,V,11.15,V,16.64,V,21.41,V,26.81,V,33.7,V,21.84,V,29.85,V,28.99,V,16.0,V,13.22,V
8,Barcelona,19,Barcelona,57,112,2024,10,11,9.0,V,6.65,V,5.34,V,9.2,V,7.92,V,7.75,V,12.63,V,27.39,V,48.42,V,42.21,V,29.82,V,18.92,V,27.36,V,22.98,V,14.48,V,29.45,V,26.75,V,31.77,V,15.33,V,22.27,V,51.57,V,52.27,V,27.48,V,15.18,V
8,Barcelona,19,Barcelona,57,112,2024,10,12,6.18,V,6.36,V,6.01,V,5.22,V,5.97,V,8.1,V,4.8,V,5.62,V,4.8,V,30.67,V,49.78,V,39.88,V,16.82,V,18.32,V,17.84,V,14.11,V,11.64,V,6.99,V,7.04,V,14.85,V,31.14,V,14.1,V,7.05,V,14.94,V
8,Barcelona,19,Barcelona,57,112,2024,10,13,8.59,V,14.28,V,14.24,V,6.4,V,6.58,V,7.6,V,8.88,V,9.13,V,11.34,V,11.05,V,5.14,V,16.56,V,5.55,V,4.46,V,4.01,V,4.15,V,4.36,V,5.75,V,8.83,V,8.83,V,9.74,V,9.0,V,11.09,V,15.24,V
8,Barcelona,19,Barcelona,57,112,2024,10,14,13.72,V,10.7,V,7.22,V,4.76,V,5.55,V,6.83,V,8.74,V,13.92,V,68.17,V,106.89,V,95.06,V,27.21,V,33.66,V,19.47,V,12.59,V,12.51,V,9.92,V,13.29,V,14.1,V,8.0,V,11.44,V,8.88,V,5.36,V,7.48,V
8,Barcelona,19,Barcelona,57,112,2024,10,15,3.02,V,2.95,V,3.57,V,4.24,V,3.4,V,5.31,V,9.08,V,13.76,V,24.38,V,31.77,V,20.17,V,9.35,V,12.5,V,13.59,V,13.74,V,14.09,V,15.33,V,15.63,V,15.18,V,14.32,V,11.91,V,9.57,V,7.84,V,9.17,V
8,Barcelona,19,Barcelona,57,112,2024,10,16,10.7,V,9.5,V,10.36,V,11.22,V,10.49,V,8.71,V,18.9,V,40.77,V,79.92,V,,N,,N,,N,,N,12.36,V,8.23,V,8.77,V,6.74,V,7.39,V,9.8,V,11.23,V,18.94,V,21.18,V,21.75,V,24.8,V
8,Barcelona,19,Barcelona,57,112,2024,10,17,15.55,V,9.28,V,6.48,V,7.11,V,10.11,V,14.87,V,20.98,V,31.93,V,48.35,V,41.31,V,46.6,V,13.42,V,9.82,V,14.44,V,7.28,V,6.89,V,7.71,V,7.63,V,4.74,V,3.73,V,8.92,V,15.96,V,9.19,V,5.09,V
8,Barcelona,19,Barcelona,57,112,2024,10,18,2.7,V,2.28,V,3.75,V,2.31,V,3.41,V,3.49,V,6.72,V,6.91,V,18.04,V,9.35,V,10.88,V,7.42,V,11.7,V,9.18,V,8.56,V,10.81,V,11.32,V,11.56,V,8.49,V,14.22,V,18.53,V,10.35,V,13.39,V,18.32,V
8,Barcelona,19,Barcelona,57,112,2024,10,19,19.27,V,12.84,V,11.22,V,23.49,V,3.27,V,4.32,V,6.71,V,7.93,V,6.52,V,6.16,V,6.61,V,6.34,V,7.85,V,6.75,V,14.51,V,16.01,V,7.73,V,10.16,V,10.42,V,22.99,V,40.75,V,46.92,V,59.65,V,41.55,V
8,Barcelona,19,Barcelona,57,112,2024,10,20,20.97,V,6.16,V,6.96,V,5.56,V,5.99,V,10.09,V,5.43,V,8.42,V,23.78,V,32.72,V,18.97,V,10.38,V,7.46,V,12.2,V,6.02,V,7.31,V,6.18,V,8.35,V,9.65,V,36.18,V,49.35,V,31.11,V,41.65,V,41.18,V
8,Barcelona,19,Barcelona,57,112,2024,10,21,18.9,V,13.54,V,9.64,V,8.2,V,12.59,V,10.72,V,8.71,V,76.58,V,46.23,V,37.63,V,17.86,V,14.38,V,15.61,V,9.39,V,10.33,V,9.22,V,14.91,V,20.85,V,22.24,V,21.39,V,19.95,V,15.05,V,17.76,V,19.61,V
8,Barcelona,19,Barcelona,57,112,2024,10,22,10.84,V,8.66,V,9.02,V,7.61,V,5.97,V,9.85,V,12.47,V,14.94,V,32.44,V,24.06,V,22.58,V,14.25,V,16.87,V,15.35,V,12.85,V,12.17,V,12.74,V,16.57,V,12.65,V,13.0,V,14.92,V,11.11,V,19.91,V,26.3,V
8,Barcelona,19,Barcelona,57,112,2024,10,23,12.89,V,10.16,V,8.82,V,6.08,V,6.52,V,10.43,V,32.16,V,85.81,V,103.85,V,184.24,V,104.14,V,46.84,V,26.13,V,29.83,V,24.59,V,24.03,V,30.97,V,23.2,V,20.81,V,17.54,V,18.15,V,25.59,V,26.2,V,27.9,V
8,Barcelona,19,Barcelona,57,112,2024,10,24,24.55,V,13.19,V,10.09,V,10.38,V,11.21,V,15.58,V,15.57,V,44.94,V,95.7,V,117.66,V,35.25,V,37.18,V,40.58,V,57.02,V,34.84,V,24.85,V,18.19,V,18.93,V,14.76,V,14.25,V,24.66,V,33.41,V,30.32,V,23.18,V
8,Barcelona,19,Barcelona,57,112,2024,10,25,13.31,V,5.12,V,8.94,V,9.38,V,10.7,V,5.98,V,13.17,V,44.42,V,105.67,V,122.31,V,39.1,V,15.67,V,20.19,V,13.21,V,8.45,V,9.89,V,9.81,V,12.12,V,16.58,V,18.08,V,14.17,V,21.69,V,17.92,V,13.46,V
8,Barcelona,19,Barcelona,57,112,2024,10,26,17.18,V,20.24,V,2.48,V,2.71,V,4.48,V,4.1,V,5.55,V,6.12,V,8.09,V,9.27,V,10.83,V,10.13,V,17.5,V,39.9,V,40.68,V,21.42,V,16.83,V,18.51,V,14.58,V,11.57,V,10.26,V,6.6,V,4.94,V,9.24,V
8,Barcelona,19,Barcelona,57,112,2024,10,27,9.74,V,7.17,V,3.42,V,3.86,V,3.11,V,3.31,V,5.15,V,5.55,V,6.0,V,7.69,V,10.79,V,15.28,V,8.89,V,7.6,V,10.83,V,5.01,V,5.26,V,6.54,V,8.6,V,12.27,V,16.09,V,8.64,V,6.2,V,3.4,V
